Date,Station_id,PM2.5,PM10,NO2,CO,O3,SO2,Temp,Humid,WindSpeed,WindDir,Weather
2014-09-01 20:00:00,1001,0.0,14.482484873205387,3.6070408482550302,0.4862224116072954,137.53285960929787,4.681744200061109,27.905221443363107,35.79054851580608,1.0920281019233387,21,4
2014-09-01 21:00:00,1001,0.0,0.48527915794783283,9.283626983611018,0.4050794156381355,96.64164480913881,3.749808365361521,23.92878712239132,37.909993110816345,0.9684789832866534,68,2
2014-09-01 22:00:00,1001,0.0,7.914586012581967,9.827869362820412,0.4241687204322041,116.28593381700709,2.3530041842945244,22.087246559508735,40.28029678333781,6.912718098454778,68,2
2014-09-01 23:00:00,1001,0.0,5.790779475718878,7.241567990772106,0.13461002681081075,122.55146786416935,3.335320604249193,20.048095743130283,49.02907137027674,1.3964622927963486,245,3
2014-09-02 00:00:00,1001,0.0,2.9096072867789955,8.073661093877163,0.4468878397866891,95.13604895337545,6.315213935741996,17.677117745131362,47.16598273952091,2.9317178916587054,62,1
2014-09-02 01:00:00,1001,0.0,6.5328025466370985,10.035514425988666,0.5630295519325019,96.06081864848119,3.402432767868757,19.794032816543037,62.9511831548378,2.306166967320386,236,0
2014-09-02 02:00:00,1001,0.0,9.174962643757231,3.8382864058104644,0.4837331917689219,88.38681940968934,1.9848063554048956,19.02230545621931,64.52339941040819,0.3800534239594051,330,4
2014-09-02 03:00:00,1001,0.0,7.035793475452387,10.784952030316804,0.39200473846689654,89.71069470518502,5.117196706785745,17.32585812010665,57.038759841470274,7.014451874106036,18,1
2014-09-02 04:00:00,1001,0.0,12.459280419120162,11.750382477165981,0.5792253087353346,82.05607706693732,6.201381773221881,20.280950656457883,68.43688511859334,1.061120219866086,230,0
2014-09-02 05:00:00,1001,0.0,10.498539305143689,3.847455716922891,0.4499265874496746,73.82449463376338,0.9185924890742045,19.750697368776684,67.09993139909169,0.11447734978802838,228,1
2014-09-02 06:00:00,1001,0.0,7.4682349269264,16.99927476182404,0.7678039924880931,80.48347075265883,2.421316063462371,16.45466010611675,57.746467204113706,0.8932725295939259,357,1
2014-09-02 07:00:00,1001,0.0,15.800811052622809,9.422083955119332,0.5850026228876565,111.78599210863204,6.569133229758924,13.706794723176486,49.613181542762874,1.0223041598592306,126,1
2014-09-02 08:00:00,1001,0.0,13.75742651252207,16.79061338665105,0.6159892336713115,94.58785248789799,4.575958849715126,16.660728845973452,57.570412113040746,0.24333020647359174,145,2
2014-09-02 09:00:00,1001,0.0,11.814565213419918,10.855089874276997,0.8606931298166907,76.21971937569556,3.733063566983968,17.389089387238894,53.84795715647311,2.4188114278357733,328,3
2014-09-02 10:00:00,1001,0.0,3.8439333724645888,9.926546322596923,0.5305791869415665,94.78162452280031,6.125590145152754,18.30999615644964,56.03252812572915,1.0645428019185366,113,2
2014-09-02 11:00:00,1001,0.0,11.658371694459628,14.927536011461495,0.5126321560452066,71.10006662220795,6.7486473199585495,19.434733047696657,53.034331885398956,2.4797902562725604,242,1
2014-09-02 12:00:00,1001,0.0,13.130902477430345,11.458063548651554,0.6439223190780169,95.10105004137999,4.090054383825487,20.81734028955614,50.31508829449614,0.016908459482458997,144,2
2014-09-02 13:00:00,1001,0.0,14.21067360843238,3.7863497070185765,0.5442332784516217,102.79971707354848,4.140705312491999,22.645278074722835,50.03023325587062,10.050189938273856,40,4
2014-09-02 14:00:00,1001,0.0,7.790785647745875,10.451313617935234,0.2726300535877607,114.8657134225604,5.542715472410196,23.35318388337464,38.93739026458161,0.46737972629044766,160,4
2014-09-02 15:00:00,1001,0.0,16.120061437946656,12.266204470930642,0.4875944802630611,114.12045049061068,4.4774991086024665,26.076445004189672,44.98573357598307,2.6921097714216184,337,4
2014-09-02 16:00:00,1001,0.0,15.514266994708859,6.683397452327089,0.3783994666800718,113.47102025313846,0.0,27.17513053173767,39.14166519707059,3.1450545839925486,76,4
2014-09-02 17:00:00,1001,0.0,17.7849799571797,16.37854812152085,0.6274008323316369,120.3721396747891,5.547952934800826,25.132605038086115,41.34065273642776,0.47067307219582,167,1
2014-09-02 18:00:00,1001,0.0,3.4476693157629414,8.796182457281416,0.25751063479807423,123.42337156671772,2.7672774142866623,29.66639673301982,44.787049226160946,0.2961489545684074,283,0
2014-09-02 19:00:00,1001,0.0,8.044761842453413,10.865875267862435,0.5727793523485889,130.8740198619915,2.231433427768556,24.993770608769864,34.21874287100417,0.4138888142462898,109,3
2014-09-02 20:00:00,1001,0.0,3.3858985765339176,9.563607311166887,0.0005619388977193829,120.82628686192373,2.592144723674443,23.218791872297274,39.93327769880777,0.7086218005130779,194,0
2014-09-02 21:00:00,1001,1.6538475312109426,7.930106060830925,15.338783310850971,0.49640442502369064,109.44914523260246,7.363733774734261,26.421356129668595,42.3362610179902,0.4605046626438969,227,3
2014-09-02 22:00:00,1001,0.0,3.0734782470835604,14.125174494622456,0.6943734312163954,100.10575671801593,7.297111328140355,22.989449812177078,42.42865514214679,2.8021403495338593,166,0
2014-09-02 23:00:00,1001,0.0,4.6613332174258115,9.366773772618325,0.42608533006329563,100.14064823091499,4.734553320595256,24.060944248033135,51.910957029639576,1.3654119160724867,20,4
2014-09-03 00:00:00,1001,0.0,13.231822402851583,5.824644972407019,0.6933326153184444,87.31237730421365,3.966390990001196,17.088653889580506,46.39805820599764,1.9293484887254362,164,4
2014-09-03 01:00:00,1001,0.0,7.821062764706609,3.8643337449689676,0.4987818372282484,93.57661619334097,4.475961373824648,23.3868077492351,49.811188453813514,0.1212345908211998,129,2
2014-09-03 02:00:00,1001,0.0,4.227300885583096,8.099643931490734,0.7902444411656611,83.8229663193311,9.713875680297429,20.740577907862374,51.450404335239675,4.937685133088942,261,2
2014-09-03 03:00:00,1001,0.0,20.030122183621984,10.376568229050273,1.0197938104401616,89.38264313046511,6.5815990527992305,15.359504087522826,62.53134486905948,0.4675460842967638,51,1
2014-09-03 04:00:00,1001,0.0,11.809077601912957,9.105032411422027,0.8645713463424616,72.40115312434418,6.0863651244221035,14.608309825166806,56.1980334757833,1.116312872144376,260,3
2014-09-03 05:00:00,1001,0.0,4.544744956473834,8.635668772398388,0.479080558689698,101.38554204837237,7.293531525214412,20.41089376853128,61.95948521730846,0.1865439006193481,174,3
2014-09-03 06:00:00,1001,0.0,8.746125956964686,6.03464563192699,0.5067620771593491,77.57025510202786,5.348013350398673,15.42123128478565,69.87852550615037,0.36775227924181997,298,1
2014-09-03 07:00:00,1001,0.0,10.954720992336615,2.4602770683296837,0.31693675043046476,101.21294177301178,5.016275592759263,15.397992262870979,59.28516616113775,2.740034743349104,95,4
2014-09-03 08:00:00,1001,0.0,8.491247444354528,9.435533419211515,0.7351393373387022,73.17836506333862,5.73255842168606,13.033759884560808,64.22055743801018,2.948907914834572,356,2
2014-09-03 09:00:00,1001,0.0,7.36628485180109,4.65001552229657,0.7874351112769178,87.5758191304298,8.911579588618954,17.658900774645723,65.42783823233111,2.824990256808574,39,1
2014-09-03 10:00:00,1001,0.0,6.969883196602332,10.047606135740384,0.3818475393564998,84.69229674481086,5.815457610734662,18.940551862110063,60.13595780020207,2.0081685580082325,208,4
2014-09-03 11:00:00,1001,0.0,13.569609804692142,11.338826915042414,0.5825933582770184,104.82936784173891,8.48581819648624,22.032882059807932,52.50418387113651,7.618704391102216,141,0
2014-09-03 12:00:00,1001,0.0,13.191402870242865,15.99649236703494,0.307173926675841,102.22453270355201,7.171038906635647,19.097834235412616,53.21053879499307,1.7690138049844408,257,1
2014-09-03 13:00:00,1001,0.0,4.939013857109055,7.338741313374283,0.13000649837380496,91.10960138870216,4.944824389418905,20.14951273281295,40.97491658329807,1.4919213353165406,166,1
2014-09-03 14:00:00,1001,0.0,1.3165118228812975,3.1473200552696,0.8239298397774344,114.23038046354974,8.597546134283615,25.297916361334522,41.09978420925024,0.7110370916012774,190,4
2014-09-03 15:00:00,1001,0.0,5.612595247234208,8.270690601263041,0.20565479103248413,121.15891197304572,6.000587662834875,27.44498514016843,39.90555627997494,0.26020757793458626,318,0
2014-09-03 16:00:00,1001,0.0,16.295581981435397,10.467223971175157,0.7643798644856485,108.78059268772434,6.980971728083828,23.083813408467993,52.54280656302703,1.9860398082982416,118,2
2014-09-03 17:00:00,1001,0.0,8.553478962582773,15.888982540964859,0.41889056268002905,118.79163205302294,6.349814676227412,28.88864839582639,36.27781916583298,0.9454403554276986,145,1
2014-09-03 18:00:00,1001,0.0,8.273197609122592,15.336994239621582,0.45347154338718115,132.6670991085902,7.3126746568880705,26.97107477475521,35.86261624369085,1.855976880507736,349,1
2014-09-03 19:00:00,1001,0.0,12.438336421764145,8.841295371273336,0.5993520520377686,115.03107083944892,5.62091051508908,28.909230901376205,35.12113683586439,0.5770545040056769,334,1
2014-09-03 20:00:00,1001,0.0,3.7153840815045838,8.275306822989727,0.5195641714559255,121.14412910861499,2.090923234765474,26.085677387668525,44.138804771809426,4.553063475070266,128,2
2014-09-03 21:00:00,1001,0.0,10.918780868467373,3.6065407492116144,0.6265348982412107,95.94383486287852,4.755061013971708,20.386969162738403,43.64203915147894,20.256174840202533,144,2
2014-09-03 22:00:00,1001,0.0,8.108957215226164,7.638975737512091,0.2623539769433212,136.29321930280435,4.5019750689038105,,,0.9730082897074738,53,0
2014-09-03 23:00:00,1001,0.0,7.436176732070145,12.11763508727404,0.49003811634353334,107.20128659099791,2.5656854710061525,25.310373954636713,50.76810787936156,4.6180896555750515,121,0
2014-09-04 00:00:00,1001,0.0,5.507343796503293,16.156490297724204,0.5319302074055167,90.5268467345108,5.998783158446692,19.878180633401772,43.098050766379664,5.158647590542009,123,3
2014-09-04 01:00:00,1001,0.0,16.07198304067341,13.030407304761578,0.47326414094167174,87.82241448659681,5.99816489576598,19.595647508241694,48.55180160097335,13.850200946079042,166,3
2014-09-04 02:00:00,1001,0.0,10.780226717388478,6.608713368702919,0.42057446736189685,64.50297005901731,4.077004340586203,18.813405664467243,61.82664374137911,1.0491134228226024,321,2
2014-09-04 03:00:00,1001,0.0,12.445178863839562,2.80508341644601,0.7383528748713422,90.7348492037246,1.224810520876082,,56.05457658898145,3.5268917861244846,142,1
2014-09-04 04:00:00,1001,0.0,8.27808406550648,11.00283793379714,0.5561359281494791,92.21705925800217,5.997409071138175,20.67824080352196,64.59821312793444,0.6495480265023139,21,2
2014-09-04 05:00:00,1001,0.0,14.366548571564271,7.883266739782474,0.3825575653974738,109.30600133020049,0.6218459337935105,15.03329218032951,58.910853523314096,2.4507135109248175,275,3
2014-09-04 06:00:00,1001,0.0,15.881957190377756,12.50220743543874,0.3450380842010495,83.721407587926,7.971837201927896,17.677143536514798,55.161717858557395,3.0506160054643243,348,3
2014-09-04 07:00:00,1001,0.0,9.612231989579094,5.732921169656978,0.0718247384906675,82.72078617707879,6.274222900111753,16.662641267827443,58.14295437455715,3.378483300589268,298,4
2014-09-04 08:00:00,1001,0.0,4.477098277541275,18.126888236574736,0.4411767538403456,84.82384585600443,5.506881403533063,19.850783765365726,53.82000506009591,0.5803729784154056,276,3
2014-09-04 09:00:00,1001,0.0,13.112938576459943,7.634584086266901,0.5073197295228196,78.00105405447377,3.484435568332206,18.942251010492626,54.24330399985335,4.721649194332959,303,0
2014-09-04 10:00:00,1001,0.0,2.058241140123962,17.709548977267296,0.15669342990866308,86.7943578685357,7.980422319289591,18.695824128527253,56.00462853282623,1.3660105055794918,321,4
2014-09-04 11:00:00,1001,0.0,7.612446015597452,13.333117498849854,0.5693925655776119,90.16277188963453,3.34037535911987,18.584547261018034,55.14621590287032,0.6095442334516095,114,4
2014-09-04 12:00:00,1001,0.0,10.953628300269619,12.63194249407469,0.35603204040023917,90.98735964618506,6.527586331944278,23.261374074333478,42.04904338372851,1.9551158732523,271,1
2014-09-04 13:00:00,1001,0.0,9.854255471871989,4.613995943800592,0.30220831715216084,106.60509947688396,6.832262567981445,19.21288528917257,47.3249695114293,4.975961355468914,167,3
2014-09-04 14:00:00,1001,0.0,,3.37201673662772,0.3491948442882843,118.9983432055152,6.387697494567233,25.457453512120985,42.06692132220124,8.534788011921474,276,3
2014-09-04 15:00:00,1001,0.0,12.168909562701117,8.970121907863687,0.4219229254538852,97.54623228154276,6.851007234262436,23.00311707439219,39.68685814334047,3.447878052776043,356,4
2014-09-04 16:00:00,1001,0.0,12.50488579979163,3.6724986064647958,0.12471670303174803,117.18180549822786,0.8241917128764067,28.500367014404674,42.003169057821005,0.014096885516814556,263,2
2014-09-04 17:00:00,1001,0.0,11.768864498115825,14.74428547867539,0.567336866386402,126.84911529170249,8.488515208031474,26.81790088833993,37.58848237366326,0.36169972554105545,249,0
2014-09-04 18:00:00,1001,0.0,9.67673466021913,14.479735319722499,0.6392800026666227,123.53060617480887,9.012592368587608,,46.91068997423337,0.19834943357953452,254,3
2014-09-04 19:00:00,1001,0.0,12.371624379550308,11.833845094661887,0.605457055411855,124.07560078611557,6.045954755328214,26.65927943066398,46.281051118364616,0.26677507292060276,341,2
2014-09-04 20:00:00,1001,0.0,10.444550843818401,6.841305262153831,0.30294386330177603,123.53910232280501,2.6145830509149777,22.491045500209403,47.24888743186582,1.207357278737359,57,3
2014-09-04 21:00:00,1001,0.0,6.652214874912174,14.507287184683921,0.40829032133814175,118.64795215308351,2.9538150671521426,23.47974825071126,40.45438121068302,1.033087973497552,4,2
2014-09-04 22:00:00,1001,0.0,17.940035024811685,9.507617092166173,0.3246121020023698,94.81365642522925,4.476889603610169,25.51045134679197,40.18750582540338,0.3017070998866261,110,0
2014-09-04 23:00:00,1001,0.0,8.983867894804638,6.019094056973056,0.9343332661970859,111.78730009031008,9.749788781239985,23.293079531801496,47.82195919591536,5.347667878490476,285,0
2014-09-05 00:00:00,1001,0.0,2.1796233796317708,8.66246297738763,0.38242197848144543,94.01472654821848,4.078984518648002,23.795358879298607,49.24825816856866,2.3890578743257773,350,0
2014-09-05 01:00:00,1001,0.0,0.0,9.569199232048407,0.9951585382212721,92.63261820995801,4.662617286500148,20.945832969249004,49.544074638908384,3.979772475958158,264,0
2014-09-05 02:00:00,1001,0.0,7.308605744311718,12.03251505820717,0.3226448639581252,94.27930974351258,4.259855870547454,16.99997528728194,49.12132776666519,1.1612445903711257,248,1
2014-09-05 03:00:00,1001,0.0,11.389905981431578,15.7973215293262,0.5308547999994266,85.24954562204303,3.3256799280216116,,56.86347796552512,1.3200821243020153,94,4
2014-09-05 04:00:00,1001,0.0,11.678875174644638,1.3609867241282316,0.5122131693105413,72.30680232448654,6.8787124588503925,17.30908683081154,56.63990678658202,0.9554259138785016,350,3
2014-09-05 05:00:00,1001,0.0,0.0,18.7885013507967,0.5029475256059496,90.08921958797569,7.102075541271766,11.97566180524171,63.10099344808078,1.4425320340213996,296,3
2014-09-05 06:00:00,1001,0.0,16.644167489879838,10.929963151411215,0.6826697641281497,70.69439161235698,4.738001875480404,19.780262839933233,63.3255302576074,2.356440868512636,306,2
2014-09-05 07:00:00,1001,0.0,11.376170982658676,11.569580216299336,0.4186169150368777,76.98076636601564,7.917977435647273,17.487243409997035,65.16325729000427,1.6980318329174946,184,1
2014-09-05 08:00:00,1001,0.0,10.559420212636464,12.324890996447833,0.8225237332043256,91.72125931662306,2.716890192028164,19.557321243862813,52.3637762784442,4.549116918639311,228,3
2014-09-05 09:00:00,1001,0.0,14.099459108002184,11.071038253921088,0.3679039967221259,76.87144489998735,7.829480303359506,14.736637281136186,59.07635935033364,5.7599443709669815,316,0
2014-09-05 10:00:00,1001,0.0,13.425421798527214,13.451641086100057,0.3387211800940132,106.29626937362102,4.316534841869609,21.422509389397774,51.36267146883164,1.5857048679830337,261,3
2014-09-05 11:00:00,1001,0.0,15.083273191070063,25.42753243961934,0.3036479440860745,86.84313761122974,4.262839221603947,24.60228166523015,46.48611939696979,0.685263239665183,118,2
2014-09-05 12:00:00,1001,0.0,6.435718090655952,19.374830665094926,0.3099986114236819,94.4452021629118,0.8484009113318223,18.791622357932628,47.85698881525645,7.259816908901282,233,3
2014-09-05 13:00:00,1001,0.0,13.079390149121668,9.39050008330114,0.674933810529701,107.27194840601207,5.026856018184215,24.2702778840074,52.75533444964788,3.3204282161569214,281,2
2014-09-05 14:00:00,1001,0.0,15.234994083495177,18.648605350371277,0.5464719554755118,94.39828790105733,9.441085311692406,23.93559895806185,43.138408232147576,2.5550108166835477,201,0
2014-09-05 15:00:00,1001,0.0,10.464941215678415,13.627809902281207,0.6483623721643019,99.45421477451684,5.470020728223704,21.880045278123507,50.75620548793009,3.4202888406938032,261,2
2014-09-05 16:00:00,1001,0.0,8.71875006417387,4.006358347332767,0.16807433678064476,137.33056736572223,3.663266391039348,26.749274031313192,44.084138539757284,0.19755872878541209,52,3
2014-09-05 17:00:00,1001,0.0,10.880774446977558,3.808164489341925,0.6507695300334924,120.66361590269629,5.922766998235026,27.9302146098073,38.37028934220643,0.17505402159707595,316,3
